239.000000 210.000000 120.000000
235.000000 211.000000 122.000000
234.000000 209.000000 120.000000
231.000000 210.000000 120.000000
233.000000 205.000000 119.000000
232.000000 207.000000 119.000000
232.000000 207.000000 115.000000
236.000000 209.000000 123.000000
235.000000 206.000000 123.000000
236.000000 219.000000 118.000000
219.000000 224.000000 136.000000
217.000000 232.000000 168.000000
203.000000 245.000000 190.000000
192.000000 254.000000 197.000000
182.000000 259.000000 201.000000
180.000000 251.000000 199.000000
180.000000 254.000000 198.000000
185.000000 254.000000 199.000000
182.000000 247.000000 197.000000
185.000000 248.000000 204.000000
187.000000 249.000000 199.000000
183.000000 247.000000 197.000000
181.000000 248.000000 201.000000
184.000000 244.000000 197.000000
185.000000 245.000000 201.000000
184.000000 248.000000 206.000000
184.000000 245.000000 199.000000
186.000000 250.000000 203.000000
185.000000 254.000000 207.000000
187.000000 252.000000 202.000000
185.000000 258.000000 203.000000
188.000000 252.000000 201.000000
189.000000 253.000000 203.000000
187.000000 249.000000 206.000000
187.000000 251.000000 203.000000
185.000000 252.000000 202.000000
188.000000 248.000000 201.000000
190.000000 247.000000 203.000000
189.000000 253.000000 204.000000
189.000000 253.000000 203.000000
184.000000 251.000000 201.000000
186.000000 249.000000 199.000000
182.000000 250.000000 202.000000
187.000000 251.000000 203.000000
188.000000 249.000000 203.000000
187.000000 254.000000 205.000000
187.000000 251.000000 204.000000
188.000000 253.000000 203.000000
188.000000 250.000000 204.000000
186.000000 250.000000 203.000000
187.000000 253.000000 202.000000
186.000000 253.000000 205.000000
188.000000 252.000000 205.000000
189.000000 252.000000 202.000000
185.000000 257.000000 202.000000
183.000000 251.000000 205.000000
188.000000 254.000000 201.000000
186.000000 254.000000 205.000000
185.000000 252.000000 203.000000
188.000000 252.000000 201.000000
189.000000 251.000000 200.000000
186.000000 248.000000 207.000000
187.000000 253.000000 201.000000
186.000000 249.000000 202.000000
188.000000 253.000000 202.000000
183.000000 249.000000 202.000000
188.000000 251.000000 201.000000
185.000000 253.000000 204.000000
185.000000 247.000000 202.000000
184.000000 252.000000 205.000000
187.000000 250.000000 200.000000
185.000000 253.000000 205.000000
185.000000 252.000000 205.000000
186.000000 251.000000 204.000000
186.000000 252.000000 204.000000
188.000000 253.000000 203.000000
185.000000 251.000000 204.000000
187.000000 251.000000 201.000000
187.000000 253.000000 205.000000
186.000000 250.000000 205.000000
187.000000 249.000000 202.000000
184.000000 253.000000 203.000000
187.000000 251.000000 205.000000
186.000000 254.000000 204.000000
188.000000 256.000000 200.000000
187.000000 252.000000 201.000000
184.000000 252.000000 204.000000
189.000000 251.000000 203.000000
184.000000 254.000000 204.000000
181.000000 251.000000 205.000000
185.000000 253.000000 202.000000
183.000000 251.000000 200.000000
188.000000 251.000000 202.000000
183.000000 251.000000 202.000000
187.000000 252.000000 201.000000
188.000000 251.000000 202.000000
184.000000 250.000000 204.000000
185.000000 251.000000 203.000000
186.000000 250.000000 202.000000
186.000000 253.000000 202.000000
188.000000 252.000000 201.000000
186.000000 251.000000 200.000000
192.000000 252.000000 201.000000
184.000000 250.000000 203.000000
185.000000 249.000000 205.000000
187.000000 252.000000 200.000000
187.000000 251.000000 199.000000
188.000000 251.000000 202.000000
185.000000 250.000000 203.000000
185.000000 251.000000 202.000000
187.000000 251.000000 204.000000
184.000000 248.000000 203.000000
187.000000 251.000000 202.000000
185.000000 250.000000 202.000000
186.000000 251.000000 202.000000
186.000000 247.000000 203.000000
184.000000 250.000000 202.000000
189.000000 253.000000 200.000000
186.000000 251.000000 203.000000
187.000000 252.000000 203.000000
189.000000 252.000000 201.000000
187.000000 250.000000 201.000000
188.000000 253.000000 201.000000
189.000000 250.000000 198.000000
185.000000 249.000000 202.000000
183.000000 251.000000 203.000000
188.000000 250.000000 199.000000
186.000000 250.000000 204.000000
185.000000 249.000000 198.000000
185.000000 247.000000 203.000000
185.000000 247.000000 202.000000
187.000000 250.000000 201.000000
184.000000 248.000000 203.000000
186.000000 253.000000 202.000000
188.000000 251.000000 201.000000
187.000000 250.000000 202.000000
187.000000 250.000000 198.000000
187.000000 253.000000 205.000000
185.000000 249.000000 200.000000
189.000000 251.000000 202.000000
194.000000 251.000000 202.000000
185.000000 242.000000 203.000000
186.000000 253.000000 204.000000
186.000000 248.000000 202.000000
187.000000 256.000000 203.000000
184.000000 250.000000 203.000000
187.000000 250.000000 202.000000
184.000000 253.000000 199.000000
184.000000 251.000000 203.000000
188.000000 257.000000 203.000000
186.000000 251.000000 204.000000
185.000000 252.000000 203.000000
184.000000 250.000000 202.000000
182.000000 256.000000 203.000000
185.000000 251.000000 202.000000
184.000000 252.000000 204.000000
184.000000 251.000000 202.000000
187.000000 256.000000 202.000000
185.000000 249.000000 203.000000
187.000000 254.000000 204.000000
186.000000 253.000000 201.000000
187.000000 254.000000 202.000000
186.000000 249.000000 201.000000
187.000000 257.000000 206.000000
183.000000 251.000000 202.000000
183.000000 248.000000 204.000000
185.000000 253.000000 204.000000
184.000000 249.000000 202.000000
183.000000 252.000000 199.000000
186.000000 251.000000 198.000000
185.000000 249.000000 202.000000
186.000000 251.000000 201.000000
187.000000 251.000000 202.000000
189.000000 252.000000 202.000000
185.000000 252.000000 204.000000
187.000000 252.000000 202.000000
189.000000 251.000000 199.000000
187.000000 252.000000 201.000000
185.000000 252.000000 200.000000
187.000000 250.000000 200.000000
187.000000 252.000000 204.000000
186.000000 250.000000 204.000000
187.000000 249.000000 199.000000
183.000000 253.000000 203.000000
183.000000 248.000000 200.000000
180.000000 252.000000 200.000000
182.000000 248.000000 202.000000
184.000000 253.000000 199.000000
186.000000 252.000000 202.000000
185.000000 253.000000 204.000000
183.000000 252.000000 204.000000
181.000000 250.000000 203.000000
185.000000 248.000000 201.000000
187.000000 251.000000 198.000000
181.000000 246.000000 201.000000
180.000000 249.000000 201.000000
183.000000 250.000000 203.000000
178.000000 245.000000 202.000000
183.000000 250.000000 202.000000
184.000000 248.000000 198.000000
187.000000 248.000000 196.000000
183.000000 249.000000 199.000000
177.000000 239.000000 189.000000
199.000000 216.000000 144.000000
208.000000 206.000000 92.000000
225.000000 200.000000 106.000000
237.000000 196.000000 107.000000
246.000000 188.000000 124.000000
272.000000 176.000000 178.000000
275.000000 152.000000 199.000000
296.000000 109.000000 203.000000
334.000000 97.000000 210.000000
653.000000 89.000000 221.000000
1139.000000 88.000000 224.000000
1607.000000 87.000000 227.000000
1745.000000 86.000000 230.000000
1499.000000 82.000000 226.000000
1635.000000 85.000000 230.000000
1371.000000 86.000000 226.000000
1615.000000 86.000000 230.000000
1658.000000 85.000000 231.000000
1688.000000 83.000000 229.000000
1753.000000 77.000000 230.000000
1661.000000 77.000000 224.000000
1810.000000 85.000000 229.000000
1727.000000 88.000000 229.000000
1661.000000 75.000000 227.000000
1630.000000 87.000000 226.000000
1903.000000 95.000000 234.000000
2066.000000 95.000000 238.000000
1991.000000 93.000000 236.000000
2075.000000 92.000000 240.000000
2107.000000 97.000000 239.000000
2195.000000 97.000000 241.000000
2322.000000 102.000000 245.000000
2274.000000 101.000000 247.000000
2259.000000 100.000000 239.000000
2188.000000 102.000000 244.000000
2246.000000 100.000000 244.000000
2239.000000 100.000000 243.000000
2170.000000 101.000000 242.000000
2204.000000 89.000000 243.000000
2130.000000 98.000000 239.000000
2180.000000 104.000000 240.000000
2141.000000 106.000000 239.000000
2098.000000 105.000000 239.000000
2026.000000 113.000000 237.000000
2018.000000 109.000000 238.000000
2123.000000 110.000000 239.000000
2003.000000 109.000000 237.000000
1993.000000 118.000000 238.000000
1797.000000 123.000000 232.000000
1628.000000 120.000000 231.000000
1608.000000 123.000000 228.000000
1607.000000 127.000000 231.000000
1704.000000 124.000000 228.000000
1699.000000 128.000000 232.000000
1782.000000 128.000000 232.000000
1912.000000 129.000000 235.000000
2026.000000 134.000000 235.000000
2157.000000 134.000000 241.000000
2194.000000 132.000000 239.000000
2339.000000 134.000000 240.000000
2385.000000 94.000000 239.000000
2460.000000 89.000000 241.000000
2363.000000 86.000000 237.000000
1976.000000 81.000000 231.000000
1766.000000 82.000000 227.000000
1473.000000 93.000000 223.000000
1451.000000 111.000000 229.000000
397.000000 119.000000 217.000000
324.000000 150.000000 214.000000
289.000000 174.000000 191.000000
262.000000 189.000000 153.000000
251.000000 197.000000 116.000000
243.000000 204.000000 103.000000
238.000000 211.000000 106.000000
237.000000 217.000000 106.000000
233.000000 229.000000 116.000000
224.000000 226.000000 115.000000
225.000000 231.000000 131.000000
219.000000 235.000000 141.000000
219.000000 231.000000 128.000000
220.000000 232.000000 132.000000
211.000000 224.000000 128.000000
210.000000 218.000000 125.000000
219.000000 224.000000 122.000000
233.000000 221.000000 115.000000
237.000000 224.000000 114.000000
238.000000 219.000000 112.000000
242.000000 219.000000 104.000000
245.000000 224.000000 105.000000
247.000000 220.000000 108.000000
246.000000 217.000000 113.000000
248.000000 214.000000 111.000000
244.000000 216.000000 103.000000
238.000000 222.000000 103.000000
233.000000 223.000000 110.000000
224.000000 222.000000 122.000000
224.000000 225.000000 135.000000
213.000000 228.000000 128.000000
204.000000 238.000000 184.000000
196.000000 246.000000 188.000000
174.000000 257.000000 208.000000
141.000000 265.000000 221.000000
117.000000 270.000000 226.000000
102.000000 286.000000 234.000000
106.000000 344.000000 233.000000
128.000000 1625.000000 244.000000
162.000000 2320.000000 262.000000
193.000000 2763.000000 279.000000
194.000000 2767.000000 282.000000
203.000000 2813.000000 282.000000
200.000000 2887.000000 281.000000
207.000000 2971.000000 302.000000
207.000000 3016.000000 306.000000
205.000000 2956.000000 304.000000
213.000000 3069.000000 327.000000
211.000000 3146.000000 336.000000
213.000000 3103.000000 351.000000
210.000000 3106.000000 315.000000
208.000000 2932.000000 309.000000
208.000000 2971.000000 307.000000
210.000000 3017.000000 307.000000
211.000000 3004.000000 309.000000
209.000000 3091.000000 313.000000
211.000000 2996.000000 309.000000
215.000000 3165.000000 352.000000
213.000000 2987.000000 329.000000
209.000000 2605.000000 287.000000
169.000000 2385.000000 265.000000
96.000000 784.000000 233.000000
100.000000 300.000000 226.000000
109.000000 251.000000 207.000000
176.000000 234.000000 181.000000
202.000000 227.000000 149.000000
215.000000 213.000000 104.000000
227.000000 211.000000 98.000000
240.000000 203.000000 102.000000
